f0,f1,f2,f3,f4,f5,f6,f7,label,subset,closest_centroid,x_pca,y_pca,x_mds,y_mds,r,r_diff
-0.401641010717648,1.1819727682605763,-0.4444613828104606,-0.5984513914353836,-0.2561386043559265,-0.5298414972285871,-0.4568759554615772,1.5125627891829068,2.0,training,2,-0.10050804049778245,0.6819393276996417,,,0.3335,
-0.6975327717342291,-0.1947893449745157,-1.9795202838501933,-0.1580563046395572,-0.2296386347646593,-0.5577795479115497,-0.7184621573024067,1.0750105194220647,2.0,training,2,-0.17831484468142877,0.3422517756546102,,,0.2195,
-1.3035058462056492,0.4094777334375235,0.6719463622941998,-1.3722742357484332,1.3759137222001274,-1.3658018637778755,1.1020849872464058,1.316346305352276,2.0,training,2,-0.16079818913013239,0.29207760294906404,,,0.11900000000000001,
-0.54090666975107,-0.026535059627061208,-1.57751559204336,0.4358255198233649,-0.3710219511788568,0.16290569600576138,-0.83312965084442,0.4179282263106109,2.0,training,2,-0.14747759602204705,0.1878863918779317,,,0.34,
-0.5616271266878297,0.004360556718866944,-0.6813239123023132,0.24293285093362355,-0.8449254888985755,-0.9715958779401949,-0.3167223605166199,1.2341397703591546,2.0,training,2,-0.15079614130711574,0.4332551398968798,,,0.34700000000000003,
-0.5735800011879175,0.6226074523446632,-0.03452608258559246,-0.4795374796076715,0.3780781428081509,-0.4534320943166206,0.0341871833074715,0.8331703163101942,2.0,training,2,-0.20215436253172192,0.47958202465184335,,,0.5065,
-0.5514321261387599,1.3875517387585294,0.27420399000150697,-0.6361308816936444,-1.4085223990684757,-1.5897154201917636,-0.06833169996540331,2.715617484134286,2.0,training,2,-0.03507105729698623,0.4681374767926988,,,0.1075,
-0.7934548711455021,0.04507894359281354,-1.7709000205216476,0.1378063221459074,-0.841656809061668,-0.5536370276655694,-0.7618315958416367,1.3579824644587657,2.0,training,2,-0.15180772370324128,0.39088383375319413,,,0.1945,
-0.5142657452686406,-0.02833001840989421,-1.144341742308795,0.1813101578734094,-0.4284456651203676,-0.5386439001197729,-0.5496341463069068,0.8638191072126249,2.0,training,2,-0.16589556744021441,0.365672314846404,,,0.3965,
-0.4654810059663873,0.29710996269861345,-0.7555344554720537,0.7287857434187611,-1.606763787872477,-0.4170815380198116,-0.6419184908881567,1.1904218811964382,2.0,training,2,-0.07602524397883523,0.34802350810933497,,,0.244,
-0.4171847519903115,0.7437197817218042,0.05410741863774552,-0.5047420411355612,-0.5317522042963124,-1.387253376549975,-0.056863056997173235,1.798901929347266,2.0,training,2,-0.09448725910162642,0.6362650840620531,,,0.2605,
0.2596938887880527,1.0321712708436366,-1.4664610506096991,0.15187761202332636,-1.671344474585105,-0.4441561146422349,-1.4749398247197862,1.678706240637911,2.0,training,2,0.04138991131410038,0.409344411527878,,,0.122,
-1.0520599734435587,0.6326950960362969,-0.7368293285134083,-0.32870598092201464,-0.4554090430073824,-0.566315238512422,-0.16325310163212464,1.56854615086374,2.0,training,2,-0.2339704222020795,0.5783710118274089,,,0.3055,
-1.0851975153110949,0.8914959969066517,-0.3304054341501823,-1.0922194303073924,0.06264671030624178,-1.0950480090791421,0.20965519152317147,2.008017167101386,2.0,training,2,-0.1880136707483774,0.6006399543325227,,,0.21600000000000003,
-0.05358369068537575,0.9037654655898156,-0.7761003544395059,-0.3686687819124345,-0.5529742736724491,-0.7285632574192913,-0.7675249411565053,1.4599831594859407,2.0,training,2,-0.02788034197517367,0.6500843894748666,,,0.2995,
-0.577288900757756,0.022876208034648692,-2.1041526982734493,0.7488799037157841,-1.2351264884246649,0.1678371901719272,-1.2092597172032813,0.8370399525323938,2.0,training,2,-0.07787798912789687,0.20954869623431044,,,0.1275,
-0.04504878249857434,0.6504433593566762,-0.835191927885146,-0.8241539485368223,1.3489491481485978,0.13967981321135833,-0.5416320280606071,0.12214213863638958,2.0,training,2,-0.04807692978121734,0.23351784837078435,,,0.363,
-1.414104885548181,1.0087408976175531,0.4410614952412436,-1.7915201333968918,0.6217753501833425,-1.7671833484377402,0.9460942508634164,2.465496715195365,2.0,training,2,-0.09202553048389316,0.34908581199083444,,,0.08199999999999999,
-0.3661815965429247,-0.18511968566874876,-2.425182657904601,0.6361210115411675,-0.3758432803154619,0.7143612958173372,-1.3480963673192068,0.03060286125452993,2.0,training,2,-0.06549444844468444,0.05895163253605251,,,0.134,
0.4562513689023043,1.2150184108393651,-0.9143496575238178,-0.02470786732764149,-1.4883134340841015,-0.8682111153613133,-1.328408220760242,1.8156549193819769,2.0,training,1,0.07700687837125529,0.48801262811258894,,,0.168,
0.5390079522617912,1.4094589844061016,-1.8000764189137706,-0.3814822431850505,-1.2207292698720822,-0.372676861490858,-1.7664532163028317,1.779724090508739,2.0,training,2,0.05627559761739487,0.3884901547683929,,,0.0975,
-0.16159237859554698,0.911263007784162,-0.014170425906518153,0.4210239640259061,-1.1957215477814858,-0.3371302083898049,-0.5530385471815983,1.110736979405589,2.0,training,2,0.009181033766594186,0.4662100297277674,,,0.377,
0.15016440138514955,1.2495537240172532,0.04160191898941543,-0.18670236726672235,-0.6801190397777594,-0.5512164901236248,-0.6189707224323405,1.270280634535434,2.0,training,2,0.0613002111341649,0.6204523702333893,,,0.37,
-0.2598233852495348,0.7068694545945251,-1.3043946685910048,0.30207041920423794,-1.0151952009311456,0.014790479761872418,-1.0666757077048197,1.058415780273662,2.0,training,2,-0.04078973187314019,0.4227772987290431,,,0.2595,
-0.6704807925750205,0.7631089436777998,-1.776079167474461,-0.3843199073850041,-0.6132532662713586,-0.23403952522692606,-0.9181331819829678,1.5823483161613714,2.0,training,2,-0.1241030291049047,0.5016128855818077,,,0.183,
-0.2539673055700486,1.127396585812293,-1.3873774878660021,-0.616425956897662,-1.1260525659332292,-0.958611959002634,-0.9911485635695552,2.2781376888390117,2.0,training,2,-0.03678612791298217,0.5294570684413444,,,0.1385,
-0.5642630039835332,0.5354734594277379,-1.2027582617501704,-1.1463036139480076,0.9336382612951212,-0.5931885854082449,-0.3494927050010873,1.1059987366454878,2.0,training,2,-0.171886010298093,0.47943762904546783,,,0.2505,
0.16649504386744934,1.7325333282148432,-1.0514638996913686,-0.706499334211984,-1.2853856858991737,-0.7956385091052743,-1.2185615302577804,2.3569759863197977,2.0,training,2,0.019515004526064424,0.48194977509611076,,,0.11900000000000001,
-0.09728369845107003,-0.10449458042734368,-1.8447243295752371,-0.3959817229204913,1.1305578389970858,0.16758883279058384,-0.8953617923442807,-0.1215848118111527,2.0,training,2,-0.07125143542992611,0.07663284948038067,,,0.258,
-0.4296714256263939,0.6036672416713806,-0.2645173196720728,-0.9325369207153452,1.892313984584958,0.29720098575092896,0.002100475264443596,-0.15966741595851922,2.0,training,2,-0.11697325413553931,0.09528364017408988,,,0.2835,
-0.6878633740557281,-0.01824189228112284,-0.6432089061235289,-0.3952804770494707,0.17757253108914894,-0.9750744183677756,-0.01918579450335088,1.0471174792503997,2.0,training,2,-0.23837076046039232,0.44565107899039186,,,0.4185,
-0.3954918344360073,0.3556820784688314,-2.0478967129769465,0.01401153429696225,-0.4574529303637636,0.034185133920884514,-1.168605771674366,0.9279647536583108,2.0,training,2,-0.09125743922398706,0.34658818653666046,,,0.203,
-0.8151907977759808,-0.047067461600629024,-0.3577814019857644,-0.2228522652877683,0.4373431896157972,-0.6716695989013793,0.14168997901754635,0.6584831417054663,2.0,training,2,-0.2816619995788971,0.2871550154879916,,,0.5175,
-0.0064429487732322295,0.02303625329052697,-0.03940673678193199,-0.1265956730244074,1.4538063467997382,0.22071849285973985,-0.11709011732184944,-0.7412844495047753,2.0,training,0,0.0019118297925616555,-0.17483855897817668,,,0.4755,
-0.8768095737299656,0.19059276536082934,-0.5958476900055594,-1.4562475388339646,2.0052965492395187,-0.7413267847420855,0.3412015971088353,0.6522103523120542,2.0,training,2,-0.17056260594776473,0.2386067707204475,,,0.1445,
0.37272101225759796,1.038741849570422,-1.7910704008800893,-0.549384776378008,0.6564055041686211,0.7546163144619946,-1.4695449794558026,0.1844162569520981,2.0,training,2,0.06252954698510271,0.2142443492766207,,,0.18100000000000002,
-1.025507151547797,0.69442560856612,-2.1570466390198377,-0.3130525558554396,-1.2809038689515977,-0.6437393903769041,-0.9603762164398264,2.293803880508709,2.0,training,2,-0.07628537328818667,0.3775785277531278,,,0.102,
-0.5274330881430831,1.034028569858892,-0.9838675679726492,0.08604428730365997,-1.0680195123247125,-0.05699318273573872,-0.8274646694393532,1.4224471129025276,1.0,training,2,-0.08389343838837521,0.5183281896791546,,,0.2495,
0.15147780462913388,0.32746219040151225,-1.834006299355581,1.0995500658439474,-1.3902749253116555,0.5980087655825469,-1.6422454774095783,0.31542615799226703,2.0,training,2,0.05648548452289352,0.1275758881057532,,,0.0945,
-0.3547358172073554,0.9061073152526371,-0.9459603138759741,-0.819546027302259,1.1939844150278245,0.572276096234053,-0.5287560312770835,0.21453684116585095,2.0,training,2,-0.11325608439399684,0.24404029487366435,,,0.326,
-0.25848558005632744,0.40866037137799305,-0.5433411741843535,-0.04560267111217296,-0.6684644473993371,-0.894299506355706,-0.449412819926212,1.272797901493343,2.0,training,2,-0.08770661650710211,0.5663535204704758,,,0.38299999999999995,
-0.4166703857722942,0.8094769076724734,-0.9411038588052436,0.39669695702860425,-2.8741478007307597,-1.6010750977023622,-0.8895700325108186,2.8879989267369743,1.0,training,2,0.012235855577504692,0.22395354311214583,,,0.034,
0.013771945925854106,1.1719263413030048,-1.3273946113183834,-0.5824621052544672,-0.030093283258569456,0.03431354486090956,-1.1105621898695772,1.066218871266846,2.0,training,2,-0.0124910788305446,0.5184533155316514,,,0.2635,
-0.8582293173647745,1.0664678408382875,-2.3479254943100383,-0.9744626359036216,-1.0362684697841975,-0.8594702033310404,-1.0636579786587306,2.727841459039104,2.0,training,2,-0.04134499558042859,0.33888463606498276,,,0.0735,
-0.2531782948987015,0.2717459662491733,-1.9013231695849082,0.5609858601672287,-0.9525477593421096,0.20891758202939228,-1.299993610880886,0.7076225998019999,2.0,training,2,-0.03886051307080067,0.25464253332040043,,,0.1815,
-0.4339261485096573,-0.1989931959395967,-0.5302286461682122,0.2663319856604392,-0.3454329501987021,-0.8863930727112146,-0.23647939665767165,0.7566500409348186,2.0,training,2,-0.15360459519957956,0.30124797857670865,,,0.4785,
-0.3313606308325053,0.11686841499018415,-0.5416472655856669,0.3199119370781388,-0.4419023584237977,-0.43499477950762705,-0.4113206383977265,0.6324498824346534,2.0,training,2,-0.11630558468040793,0.3178314688502438,,,0.54,
-0.9253300311967714,1.1644865434168532,-3.1123198744733975,-1.1667588106354063,0.1492571447492516,0.5044969711925339,-1.3872023283958994,1.6725799209532708,2.0,training,2,-0.0476977087180834,0.2235682942291354,,,0.0495,
-1.0689313216889726,1.233164676577163,0.18741360340614008,-1.4929070591181604,-0.02084999466607775,-1.7619101669942288,0.4457502915543199,2.6634430127848097,2.0,training,2,-0.08545361896289981,0.45377926226997034,,,0.10099999999999999,
-0.1253440407002016,0.26539969063845875,-1.5985142125636986,0.5325974664553786,-1.3290464913152409,-0.2126638227099338,-1.1739193909196193,1.0293932274141873,2.0,training,2,-0.026880938530562372,0.3333072901720519,,,0.18,
0.3345425145377556,-0.4354080178854409,-1.902743428268604,1.7718931944586882,-1.3102295017277843,0.8302671039802542,-1.6786501876279432,-0.572135527744372,2.0,training,0,0.0758869844716552,-0.043146807827340386,,,0.0425,
-0.3246610259250404,0.8523527459358967,-0.6749612601747865,-0.8135321483089748,0.7191656135434759,-0.2085975224298172,-0.4100723059693683,0.8020931155426021,2.0,training,2,-0.12667694181898517,0.4997952468487991,,,0.4135,
-0.008364884710677901,0.7653799119340864,-0.3413104265415433,-0.5061223211002519,-0.9519286719190896,-1.7498230596043924,-0.4819779854719123,2.1310670904936364,2.0,training,2,-0.013334044573013421,0.5806352076804037,,,0.1855,
-0.3749604858747027,1.5516080623686226,0.1212149333260998,-1.5323071093276277,0.6785965174165969,-0.8110731723707474,-0.003985476528939888,1.6792381598051491,2.0,training,2,-0.09173132136310799,0.5754489561399957,,,0.221,
-0.01462353076702677,0.2374055657650025,-1.4983511638317986,-0.6749327259937625,0.2943810939701841,-0.7756682888155455,-0.7993038650996478,1.0076005119425344,2.0,training,2,-0.07625416801164227,0.4715068259529322,,,0.2835,
-0.4848207249258051,1.3701264339002073,-1.0569825719074462,-0.8614957565799439,-1.2471880816970424,-1.1926807536192363,-0.7161375952825079,2.7225635270480173,2.0,training,2,-0.04101884469016416,0.4911012079444005,,,0.111,
0.1176518180275936,-0.02322512391762838,-1.0864202509487408,0.4098687200467107,-1.0656657155902691,-0.9354100889460192,-0.8965666611123088,1.0367475120551148,2.0,training,1,0.006275720167909496,0.3812669993105706,,,0.2745,
-0.003955395119966202,0.6884510977703572,-0.5034673640204186,-0.5479321067865816,-0.3262916272189851,-1.1382341747075482,-0.5054196072962663,1.4861485446242813,2.0,training,2,-0.039501164536024196,0.6638614472013679,,,0.314,
-1.255937725367064,1.0466906234329207,-1.7819719757912853,-1.1143383171807095,-0.5237611997110543,-0.7428321926558671,-0.5170802332988654,2.5170461168367773,2.0,training,2,-0.10753766609216701,0.4480446968670203,,,0.111,
-0.8001105514803628,-0.364705430949321,0.020861229062373487,0.15063165465328826,0.4811403067511676,-0.6296846502941712,0.33494362022126983,0.2234542797406468,2.0,training,0,-0.2752012004107283,0.012719087279694806,,,0.5535,
-0.11485464870707734,0.3672524399319631,-0.3011233600420057,-1.0609049701160294,1.499879731638653,-0.5054550742879813,-0.030024140712196074,0.3096383888194892,2.0,training,2,-0.1032263166245684,0.27539007110466607,,,0.3515,
-0.4746076872359926,-0.978210434462348,-1.5229095060217697,1.923179003458532,-1.7237550716830763,0.0204174617516259,-0.9453269503399196,0.02357758390516767,2.0,training,0,-0.03274086770168957,-0.04082796143290386,,,0.0765,
-0.0944954562437644,0.5740552702195645,-0.7062214887648763,-0.10066002992583938,-1.2883408362612958,-1.258852454204999,-0.654154634409811,1.8480424269055131,2.0,training,2,-0.02993334079973492,0.5588894694251699,,,0.2045,
-0.577677239827459,1.451688466160535,-1.3848484256578943,-0.8837329692704227,-0.4355798744571872,-0.16622130870310795,-0.853752548885329,1.8893822985141004,2.0,training,2,-0.09390489729566633,0.5618982158734614,,,0.1695,
0.5039944257094572,0.7115619490479943,-2.8023889038026644,0.023721470072268814,-1.1385448262112583,-0.01773384969419176,-2.132899924775248,1.231676598287781,2.0,training,2,0.04183890794739435,0.22061005787714927,,,0.0575,
-1.4563387575477609,-1.2669905180263066,-1.2343044378118606,0.7102212560508481,0.8674982207145608,0.3514102574055151,0.17812481091816335,-0.6962236614423059,2.0,training,0,-0.28749374713804604,-0.28544314367040546,,,0.268,
-0.003330692744186281,0.5962503668862523,0.03345187806961876,-0.6236709784393456,-0.7780422506949644,-2.094959463028637,-0.18157859201315926,2.140312422208738,2.0,training,2,-0.01658724228865987,0.5341672349704091,,,0.1685,
-0.07274480644425953,1.750236331145813,-0.21354174427033326,-0.5749562034793461,-1.6329872477631742,-1.2028858223353562,-0.7133298493093587,2.6490542981970195,2.0,training,2,0.008309142561063734,0.4625693312879906,,,0.106,
-0.06322992215192072,1.0564922440764573,-2.4275072099190877,0.20356665712923067,-0.9206721643095684,0.9118674804270448,-1.8353951721327129,0.8401195792170689,2.0,training,2,0.01224840059090558,0.21501239967372446,,,0.073,
-0.056141780082988584,1.1041843377113958,-1.5044547415889853,-0.1024511121014422,-1.4446762281072327,-0.4279505985679376,-1.2886345461021171,1.838176547745025,2.0,training,2,-0.0036419081997348507,0.46714505433303016,,,0.1355,
-0.7495125484915056,0.9143956848863058,-0.44535377590318376,-1.2903922953458231,0.005683042148540631,-1.424173178784339,0.044174230493685525,2.2052414319470754,2.0,training,2,-0.12969248733531985,0.5986254011220935,,,0.1765,
-0.3956416984797557,0.20691636999903956,-0.1470982726296633,-0.6230954582043384,1.0249845704002611,-0.6839210026212287,0.0760628394011237,0.4650427202004862,2.0,training,2,-0.1622409599032762,0.3034722779467295,,,0.484,
0.06304295843483113,0.6426771270234334,-1.6944151186261156,0.20569390097812632,-0.23710707341140574,0.7475105130274232,-1.3454499024090605,0.21345775959924435,2.0,training,2,0.019362519298581616,0.19824999282967468,,,0.2595,
-0.4450363129673165,-0.4109614460266997,-1.660608176664924,0.0708864218594651,0.18629577424528732,-0.3174683342092792,-0.6629924456811642,0.3720566492721216,2.0,training,2,-0.1715418176991065,0.1664772421273211,,,0.3515,
-1.0415229154264565,0.5717206042540115,-1.6529139427112074,-0.70243379390701,0.25311316901804115,-0.09852764839970232,-0.4985589056135904,1.25675720503219,2.0,training,2,-0.22670207501678513,0.4562034506062847,,,0.2395,
-0.2589188203689595,0.4035352880109349,-2.0985805309291314,-0.4974427142995728,0.7714479472130888,0.4720232921841461,-1.107006905880051,0.2780135080845591,2.0,training,2,-0.08268658180475727,0.19997335129411012,,,0.19399999999999998,
