f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,r,r_diff,closest_centroid,x_mds,y_mds,x_pca,y_pca,label,subset
1.4877345373643336,-0.3314516503460188,-0.3639356957621208,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,0.16187629008874194,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,0.5920499734465361,-0.1910732701278596,0.057947019867549666,,0,,,-1.0610957196110375,-2.250276810024101,1,training
-0.6711335801888001,-0.03580027094672955,-0.34702726316836063,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,0.07585147409832492,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,-0.12097601470793352,-0.18517219330928103,0.13741721854304637,,1,,,-2.796866868109192,-3.345869253534973,1,training
1.4877345373643336,-0.09155167391916663,-0.687185142407538,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,0.09762229003061797,-0.6538762753376259,1.0706391715575374,-1.1284096760718012,0.10017172686763097,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.18669505184310767,0.05132450331125828,,1,,,-1.3739445639464067,0.2952228174338934,1,training
-0.6711335801888001,-0.7960466751163302,-0.4962193154662454,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,-0.4432637948093637,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.0021383500155218726,-0.19297684329514306,0.19039735099337748,,1,,,-4.395496514020091,-1.054016911065174,1,training
-0.6711335801888001,-1.2817596555580195,-0.1481045267711808,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.09762229003061797,-0.5426372891431213,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,0.12417218543046357,,1,,,-3.318616488370778,0.9307833523749951,1,training
1.4877345373643336,-0.8095621667460118,1.3597298151194421,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,0.09762229003061797,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.8297253028313594,-0.19202505671150133,0.052980132450331126,,1,,,-1.1854249808797754,0.05018114096866548,1,training
-0.6711335801888001,-0.8805184978018414,-0.14014761731529354,1.7542362808937697,1.7542362808937697,0.8021125192909218,0.09762229003061797,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.23981367940034515,-0.1739411116223088,0.08940397350993377,,1,,,0.2672552002339716,-0.3373209596549448,1,training
-0.6711335801888001,-1.1896853688308122,0.33229388162800844,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.7151643381699916,-0.1739411116223088,0.14072847682119205,,1,,,-4.388096730083561,-0.7895337063800452,1,training
-0.6711335801888001,-1.0418596791311676,-0.1650129593649411,1.7542362808937697,1.7542362808937697,0.8021125192909218,-0.6106816587470876,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,1.0674006322161826,-0.0026195265668007284,0.06788079470198675,,1,,,-1.2449290280095573,0.026402488747792094,1,training
-0.6711335801888001,-0.9151519451029008,-0.8781509693488306,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.18460112135909595,0.1490066225165563,,1,,,-1.1933460522389443,-0.4445166439397088,1,training
-0.6711335801888001,-0.4015632631749928,-0.5628584321593006,-0.5506254724736982,-0.5506254724736982,0.2814569774450251,-0.6106816587470876,-0.4432637948093637,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.59632667347758,-0.19297684329514306,0.15562913907284767,,1,,,-0.9484416718348156,-0.1858939242141215,1,training
-0.6711335801888001,-0.6693389410880635,-0.7946034200620151,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.09762229003061797,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.2355369793693012,-0.19202505671150133,0.1357615894039735,,1,,,-1.0210083692277945,-0.6244101521398657,1,training
-0.6711335801888001,0.6475767745790564,-0.4633970639607108,1.7542362808937697,1.7542362808937697,0.8021125192909218,0.09762229003061797,2.3006311979884195,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,0.11669931467688956,-0.19297684329514306,0.0016556291390728477,,1,,,-4.484084790168332,-5.636423100769719,1,training
-0.6711335801888001,-0.7394505539170377,1.3269075636139074,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.5426372891431213,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.09437086092715231,,1,,,-1.1833457233858207,-0.8136811862034912,1,training
1.4877345373643336,-1.2319212801735675,-0.8612425367550703,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.6167966132727911,1.0706391715575374,-1.1284096760718012,0.7039760743559066,1.0772519625970254,-0.2977806466732835,0.3543746440617128,-0.18631433720965104,0.03145695364238411,,1,,,-0.32884100781095554,-1.2914217370193117,1,training
-0.6711335801888001,-0.6760966869029041,-0.3311134442565862,1.7542362808937697,1.7542362808937697,-0.23919856440087184,-0.6106816587470876,-0.5426372891431213,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,0.5920499734465361,-0.17774825795687565,0.056291390728476824,,1,,,-1.4639702746004897,-1.2975701969897047,1,training
1.4877345373643336,-1.1972878328725085,0.9290620908195476,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.14662649829068453,1.0706391715575374,-1.1284096760718012,1.5090485376736074,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.1910732701278596,0.008278145695364239,,0,,,-1.5251998217467597,-3.057951815754412,1,training
-0.6711335801888001,-0.6549787312315263,-0.8781509693488306,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,-0.3111162782157921,-0.19183469939477302,0.059602649006622516,,1,,,-3.1509423989728202,1.1003252672957937,1,training
-0.6711335801888001,0.26745357249425616,-0.7458673496447059,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,-0.32015931675411186,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,3.1136362353908256,-0.90530460167785,-0.19297684329514306,0.03145695364238411,,1,,,-4.514414926648433,-0.3085809883274707,1,training
-0.6711335801888001,3.6598419715443855,2.8188280865927555,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.6538762753376259,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.12616142512349487,0.0016556291390728477,,1,,,-3.1978202935199094,0.8027969906261502,1,training
-0.6711335801888001,-0.28161327496156696,-0.9358385629040128,1.7542362808937697,1.7542362808937697,-0.23919856440087184,-0.6106816587470876,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.21176944643081885,0.2067735218343758,0.08278145695364239,,1,,,-1.4257607343835144,0.40842268594662934,1,training
-0.6711335801888001,-0.5916248642173931,1.6919307849027323,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.10255711784918044,0.029801324503311258,,1,,,-1.681809209595346,-1.2431840496804725,1,training
-0.6711335801888001,-1.0705800988442418,-0.25651741810764384,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.0021383500155218726,-0.1927864859784147,0.026490066225165563,,1,,,-0.7820280705061798,1.9996084537621588,1,training
1.4877345373643336,1.3301091018779867,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,0.1500107982279948,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,0.9069697848814268,-0.023178116773461682,0.0347682119205298,,0,,,-4.448804910209171,-0.5102400080675784,1,training
-0.6711335801888001,-0.6195005657036114,-0.7866465106061279,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,0.7062057292005184,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,2.0181019497554757,0.1877377901615416,0.054635761589403975,,0,,,-0.4941579489968658,-3.435491717270791,1,training
-0.6711335801888001,0.6543345203938973,0.9290620908195476,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,1.262400660173042,-0.9325911408409504,-1.1284096760718012,2.314121000991308,-0.9268663609809152,-0.2977806466732835,0.3543746440617128,0.68399931487233,0.033112582781456956,,0,,,-2.0450463582454077,-5.048909593203835,1,training
1.4877345373643336,-0.9295121549594378,1.393546680306963,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,1.1140820119137025,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.9485629675237708,-0.19297684329514306,0.02152317880794702,,0,,,0.31664437716243427,-3.6408194362581874,1,training
1.4877345373643336,-1.0705800988442418,-0.08246002376011152,1.7542362808937697,1.7542362808937697,0.021129206522076727,0.09762229003061797,0.22417012235766465,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.3543746440617128,-0.19297684329514306,0.028145695364238412,,1,,,0.055945450199869254,0.6312355268045888,1,training
-0.6711335801888001,-1.0418596791311676,0.9290620908195476,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.22078582242035427,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,0.2269513974075801,0.076158940397351,,0,,,1.3316576006167375,-4.4490999100490685,1,training
1.4877345373643336,-0.5493889528746374,-0.7866465106061279,-0.5506254724736982,-0.5506254724736982,0.5417847483679734,0.09762229003061797,-0.35723897881894673,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.12097601470793352,0.9225170327329428,0.048013245033112585,,0,,,0.6333081919411621,-3.3348620971273797,1,training
-0.6711335801888001,-0.9573878564456564,0.8793314067202528,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.1718406684947722,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,1.0772519625970254,-0.2977806466732835,-0.8340020028624031,-0.18764683842674945,0.10596026490066225,,0,,,-4.4846944867179825,2.4381596593819936,1,training
-0.6711335801888001,-0.4860350858605038,-0.8612425367550703,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.2326513142811015,-0.9325911408409504,-1.1284096760718012,0.5027079585264814,1.0772519625970254,-0.2977806466732835,0.7821902369543947,-0.19297684329514306,0.12582781456953643,,0,,,-1.3463690898081329,0.09997501079206804,1,training
-0.6711335801888001,-0.9362699007742784,0.4317552498265983,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.1837061603555194,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,-0.9268663609809152,-0.2977806466732835,0.11669931467688956,0.07181018427398111,0.15894039735099338,,0,,,-4.589180700899617,-1.4133041530105965,1,training
-0.6711335801888001,0.6332165647225194,0.03390977703223863,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,-0.6106816587470876,0.37248877061700414,-0.9325911408409504,-1.1284096760718012,1.5090485376736074,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.07781456953642384,,0,,,-1.5661972132995639,-0.9013700620152619,1,training
1.4877345373643336,2.75176987767514,-0.9278816534481256,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,-0.6657417671983732,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,0.30683957818474816,-0.1739411116223088,0.0033112582781456954,,0,,,-1.2207175095841125,-3.392359143339342,1,training
-0.6711335801888001,-0.2748555291467261,0.05877511908188626,-0.5506254724736982,-0.5506254724736982,0.5417847483679734,-0.6106816587470876,0.7432853912653532,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,1.4239136262934171,-0.19164434207804465,0.08112582781456953,,0,,,-0.07469595469149401,-3.2002019323888247,1,training
1.4877345373643336,-0.23261961780397036,-0.214743643464236,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.3438903004756062,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,1.1327613477970089,-0.19297684329514306,0.076158940397351,,0,,,-1.0443302893852215,-1.1965588890178716,1,training
1.4877345373643336,-1.0629776348025457,0.8296007226209577,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.4432637948093637,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,-0.5487916076006153,-0.08047566910869274,0.048013245033112585,,0,,,-0.8521456142388042,-0.978579141207369,1,training
1.4877345373643336,-0.07043371824778878,1.4263689318124977,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.07246717416101467,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,0.2355369793693012,-0.1893600542773045,0.0695364238410596,,0,,,-1.0665131974536641,1.1591848226028216,1,training
-0.6711335801888001,-0.8872762436166823,-0.00786399761116907,1.7542362808937697,1.7542362808937697,-1.5408374190156138,-0.6106816587470876,0.0016921499686551875,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,-0.59632667347758,-0.13586964827664033,0.04304635761589404,,0,,,-1.0149872807092577,1.2619006179969394,1,training
-0.6711335801888001,-1.4996969580866384,-0.1650129593649411,1.7542362808937697,1.7542362808937697,-1.5408374190156138,-0.6106816587470876,-0.14662649829068453,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.0026195265668007284,0.0347682119205298,,0,,,1.050049533592152,-3.592134702031715,1,training
1.4877345373643336,1.2245193235210978,-0.1650129593649411,-0.5506254724736982,-0.5506254724736982,1.843423602982716,2.2225341363637345,-0.6657417671983732,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.4774890087851684,-0.010233819235934416,0.016556291390728478,,1,,,-3.2055412420257103,0.9234734401221897,1,training
1.4877345373643336,1.083451379636294,-0.9607039049536602,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,0.07585147409832492,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.039735099337748346,,0,,,-0.9771480095967124,-1.4801853753420224,1,training
-0.6711335801888001,-0.9506301106308156,1.0205665495622505,-0.5506254724736982,-0.5506254724736982,1.0624402902138699,4.347445982696852,-0.6657417671983732,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.0016556291390728477,,1,,,-2.94566606849939,1.6707645506007038,1,training
-0.6711335801888001,-0.7462082997318784,-0.4554401545048236,1.7542362808937697,1.7542362808937697,0.021129206522076727,0.09762229003061797,0.10106564430241273,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.059602649006622516,,1,,,-3.603596456494762,-0.03373217171303163,1,training
