f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.3897924430677495,0.8424569726915231,-1.5813639361876914,1.6984820265300349,3.5480333728817506,0.09248429635444633,-2.543436434412612,-1.5315360944080612,1.0,training,0.0215,,1,-0.8221065280360491,-2.9598863788423886,-6.9776745,-3.6895237
1.20730228223072,0.3834424414273775,0.808301325582956,0.8341003310779121,-0.8002722085450893,-0.6397673689283342,-0.7001247332731964,-0.0482897872962911,1.0,training,0.3465,,1,-0.9850508969297846,0.753574281769535,-5.624035,-6.5606756
1.1358007962740957,0.4930217709457258,1.4294192232633334,0.6992104319101159,-2.057961625808721,-0.5630077108246558,-0.1220991084698079,0.5165123664358195,1.0,training,0.156,,1,-0.708606262578676,1.7362693524345965,-4.773465,-7.1077113
2.2014558707059857,-0.5658020776366499,1.3979336620138596,1.6899500761600574,-1.1396500464045314,-1.0572094923352229,-0.7456292065028993,-0.9843370715279164,1.0,training,0.09,,1,-2.3011677485084343,0.17782166413061062,-6.090895,-6.717252
0.9199360072996988,1.0894212052683112,-0.3527167975720749,1.018295807451724,1.188323502141163,0.09837089197549596,-1.8804847052322908,-0.7989674939902409,1.0,training,0.2265,,1,-1.2010997174881832,-0.8153169961786433,-6.116635,-4.19047
0.38215622212155465,2.063268298561013,-0.20990555380239392,0.5911117167819948,-0.24922512189519516,0.9209075852521551,-1.5630873451733598,0.24480835773957815,1.0,training,0.187,,1,-0.28997939700787756,0.42402754716086044,-4.9677453,-5.2529073
0.9089873358515076,1.4985051756867895,1.306613281914916,-0.06917314148348336,-2.406116338915984,-0.02667283463876771,-0.11535712499507547,1.2942248717891214,1.0,training,0.075,,1,-0.04848463650868917,2.676569760764446,-4.3126807,-7.071646
0.28270741581226616,-0.5039926158679444,-0.6878981966657536,2.1500347536940296,2.125248886792877,-0.7514765280041897,-1.7638067814812814,-1.6671155519972676,1.0,training,0.098,,1,-1.3034748012037554,-2.5375410181203977,-7.3695965,-3.6572516
1.0520956729630822,-0.15805985413474638,-0.7026069581659684,2.4374095761808454,2.0066215836620067,-0.15366705358220656,-2.3519912251869517,-2.218974924663876,1.0,training,0.0655,,1,-2.1574249943674406,-2.876754570909112,-7.1856027,-4.0941186
1.3359151948825692,1.4643055481240566,0.3303961543313729,0.1639329776024578,1.0296980993407052,-0.3057256156104351,-1.4562864142290282,-0.2568087478624914,1.0,training,0.2535,,1,-1.2236100558867438,0.44034812173736737,-5.4466147,-4.5015016
-0.21388848664661045,1.30007555134597,0.4962060552579754,0.13268604495699246,-0.8146314580838796,-0.2498600409280661,-0.3246706049111412,1.1118978979644092,1.0,training,0.3955,,2,0.5802873803514094,1.5331523398942157,-4.3076057,-5.7937827
3.433210778441615,-0.4391570449209865,2.041337056987532,0.9257518170391662,-2.4651998198298304,-1.1327805033499871,-0.4247447045432653,-0.5705947432202585,1.0,training,0.025,,1,-2.635236935043149,1.6114981172866742,-4.9756756,-7.568964
-0.10974417479078584,0.14144265501996578,-0.58083877186962,1.2396424649086462,2.1800038088996394,-0.8350611041675216,-1.41802614483207,-0.8135431660134564,1.0,training,0.166,,1,-0.5415304133477044,-1.495885605818487,-7.117469,-3.1955104
-0.5416975544125767,0.8726939022560771,-0.3251444113507828,0.9361554813348284,1.3895406143164653,-0.4225230569229975,-1.1550165555215268,-0.07015906566187913,1.0,training,0.29,,1,0.017124215420355623,-0.5659878165894215,-6.2417283,-3.7568254
1.7514083480399076,-0.42332512640792985,1.1995170619454958,0.8774972120857264,-0.7664228774674254,-1.4452294723956454,-0.4159496977181328,-0.3083850387435746,1.0,training,0.214,,1,-1.4413189859397757,0.786991241485641,-6.0639763,-6.5881233
1.5652863278114042,0.5991163504466364,1.1285916571300396,0.7796332857921935,-1.6415346167563976,-0.384950527253806,-0.6165040318983543,0.11890259761298645,1.0,training,0.2085,,1,-1.1455653946442785,1.2963536566270275,-5.075829,-6.862131
1.8115376161148076,-0.04010323385695548,1.8597906974851752,0.8740643913719841,-1.8548008043198927,-1.174402635102746,-0.08466310133474017,0.08354253005252651,1.0,training,0.0795,,1,-1.479601042963669,1.640972495009562,-4.9014635,-7.511831
-0.5007814849221834,1.688442308509602,-0.5654232994136112,0.9494656208214992,0.7180201262823693,0.6254889950314444,-1.5293740455887077,0.060865787542132135,1.0,training,0.192,,2,0.09193102583153447,-0.42461676577777385,-4.826541,-4.912201
0.5325025295893749,0.3816384097374467,0.8943402791490123,0.5832284748017383,-1.096026725745101,-0.8287953373339357,-0.20713410519923808,0.5622560638633212,1.0,training,0.3925,,1,-0.20661780452285117,1.2687444296951047,-4.93744,-6.7946935
0.10922443641172318,1.017800179134462,-0.19919622250756774,0.7797363425070384,0.9011125983645312,-0.19817604193411356,-1.2725638862733888,-0.1266374751097878,1.0,training,0.3765,,1,-0.33375250461444356,-0.2600391343221694,-5.835024,-4.2707024
0.6442248321707007,0.1341452602316596,-0.08996267890521076,1.2741802690542805,1.4967780262933317,-0.835465086682912,-1.392091345816989,-0.9131169428280416,1.0,training,0.2485,,1,-1.145233752925784,-1.054828022414259,-7.077192,-3.1573684
1.4669642940996888,1.54214322951944,-0.027341067864073268,1.5955048698976733,0.7314541808500452,0.7710620274202983,-2.3270283046145868,-1.2759320119904751,1.0,training,0.118,,1,-2.1156508375578413,-1.0152958285224298,-6.0289054,-4.5516725
1.5425062708246242,0.7211918604758795,1.4548704027751702,0.35116377465328186,-1.9151809232050783,-0.62247396236645,-0.2553752150869425,0.5677859882879126,1.0,training,0.1635,,1,-0.8908731722480814,2.032259237138162,-4.784127,-7.1646
0.9724289321144368,0.2277683318800301,0.8152543268581786,0.4661836134959174,0.24847420189982075,-1.2778352660813457,-0.5378756542007672,-0.0009192568008688524,1.0,training,0.393,,1,-0.8252192199688732,0.710542567428524,-5.4684815,-5.993443
1.1721801997668508,0.5003258712072397,0.5133393035818493,1.2219550157496328,-0.7421694718630799,-0.19553250692583013,-1.0687787244661908,-0.36425440812606796,1.0,training,0.3205,,1,-1.1601528776115255,0.1942269841661507,-5.6757803,-5.7598925
0.8575886510482151,0.3430438845537766,1.7916322747147213,0.08375791166014107,-2.838293340985642,-1.0476487498746077,0.648024665311694,1.3877100386449184,1.0,training,0.035,,1,0.07783034022167645,2.8968911621588624,-4.685903,-7.3278737
0.5278979125095908,0.7608650758364796,0.31425438159293434,1.5608528896142155,0.0532382619019225,-0.03793401405732545,-1.2973829797216747,-0.5380161757609166,1.0,training,0.3275,,1,-1.0892278932130295,-0.4134294494190397,-5.7149663,-5.0418262
0.6671411429320931,0.9021892144970014,0.4611786858270499,0.676101846534433,0.5451241383191044,-0.5814212270806379,-1.0248286001707645,-0.10624719550936162,1.0,training,0.408,,1,-0.8190194664584244,0.31574294196849906,-5.3667836,-4.79433
0.599331869146091,0.3018135035681945,0.0034799436197779907,1.5458235327810983,-0.06315101622525378,-0.1474333361973718,-1.2553585048452116,-0.6090221794494631,1.0,training,0.3535,,1,-0.9005850050318573,-0.6414880597253291,-5.755463,-4.9897003
1.8447683356754376,0.33836952203462833,1.1668835809396263,1.1720122278541445,-2.1603338283395117,-0.19975811359868292,-0.6903714232132542,-0.15609680616392513,1.0,training,0.1,,1,-1.4514841472024358,1.0578351540983746,-5.346721,-6.906561
1.060521228454228,-0.1747143482855855,-0.143716283571489,1.843021753733328,1.2667243554661884,-0.6250989912700009,-1.680206179143213,-1.4726072256569829,1.0,training,0.1795,,1,-1.7262481941607664,-1.6460416876420783,-7.071838,-4.265972
1.3881544887397042,-0.12313938647537685,1.1033335795303891,0.9409384532884644,-0.8732420906565883,-1.1040058782306699,-0.44523583759412805,-0.16788695973385545,1.0,training,0.2935,,1,-1.1876716990411678,0.7749520457263802,-5.81225,-6.659349
0.4215067185274034,0.7904769761874969,-0.08544095428075996,1.3788266070585402,0.5107415296363853,0.0770725638774308,-1.4466385619679585,-0.6107192796150549,1.0,training,0.3265,,1,-0.8839559182604906,-0.7224346899367811,-5.8006945,-4.656486
-0.3337797803772809,-0.15600385402795322,-0.976584711417848,1.81203084349336,2.513818635409645,-0.7037720580208132,-1.7136841835026009,-1.2595799035604809,1.0,training,0.083,,1,-0.6508359381053378,-2.393888128421227,-7.277285,-3.420959
0.4027829385965641,0.4540691216626697,0.26658817314483785,0.951999353812934,0.4476556848482254,-0.7049836891456198,-0.9288126524358424,-0.17637264955807336,1.0,training,0.4495,,1,-0.6047200746772686,-0.028576022422068817,-5.4719443,-4.996426
3.341313333689374,-0.10129399761032094,2.285780300661699,0.6224773652281431,-2.741804271686126,-1.1139007910434855,-0.2269382583182783,-0.1704365507750719,1.0,training,0.0265,,1,-2.42313382452536,2.2266631769897676,-4.8992214,-7.5969734
1.3862457145369202,0.035621470815369885,2.0763017143030615,0.3475503127565438,-2.487521571253097,-1.384016511275615,0.5165953599387962,0.8881586693330121,1.0,training,0.0435,,1,-0.6750948452046389,2.596437602338016,-4.8063936,-7.4282975
0.8925401184542241,-0.28728033582905443,0.1244052265365279,1.9573780807234675,0.8262561175313913,-0.7404703922308249,-1.4080036700775802,-1.2834621404421378,1.0,training,0.2185,,1,-1.6085033115252965,-1.3762987465281609,-7.032692,-4.451724
1.5882814268222774,0.2346239125990673,1.9104916429585412,0.3730911902688661,-2.091726664785482,-1.1776282410926575,0.1876330976958401,0.6186815209754698,1.0,training,0.086,,1,-0.9574599172383782,2.285863105944431,-4.8335476,-7.4667244
1.1420522823986283,1.1111421188096096,1.5277865873548706,0.2570365648705452,-1.029141585693184,-0.6809762975362402,-0.3174696151146798,0.5657935555916421,1.0,training,0.234,,1,-0.8732262565999075,1.9078796499289177,-4.773858,-6.8750086
0.170806532780889,1.1956756386039675,-1.548504352905191,2.0101542149906297,3.2805515054654832,0.6788769681740813,-3.010616832579922,-1.9367749196449204,1.0,training,0.017,,1,-1.4964342263850452,-3.1884234952778896,-6.937309,-3.737935
0.39473101501816654,1.3712029649914803,0.5563380106127533,0.42802201463704215,-0.23393296321847584,-0.18447606890137208,-0.8171757402826093,0.4544065937511692,1.0,training,0.411,,1,-0.3247815295698609,0.9944888826690326,-4.5815496,-5.645174
1.8086619737546563,1.1796711139923592,0.7554467007210638,0.7478984813850228,-0.8691056349112605,0.08007542075376423,-1.27338760377834,-0.2436037215807487,1.0,training,0.223,,1,-1.5346473180437323,0.8228826998133006,-5.260427,-6.0249577
2.4890130595207793,0.8541468954373133,2.0916177464510137,0.3085973768801723,-3.5856693273925626,-0.25664742935093826,-0.08752311699524515,0.7123391227792083,1.0,training,0.022,,1,-1.3887007756782221,2.9567847121359203,-4.7976303,-7.4776716
1.6677191085522967,1.0484997106013665,0.9400395053865916,0.2973520413737334,-0.20824767603410974,-0.5449219067352079,-0.9674384916505536,-0.048416802223808536,1.0,training,0.277,,1,-1.3478706654637844,1.0979183121247418,-5.1797748,-5.962954
1.630075367716993,0.16019279357716132,0.7138532810329116,0.7285508970438024,-0.4589714728263704,-0.8501420516779321,-0.8397315857448677,-0.3078362018018251,1.0,training,0.309,,1,-1.2781182490801437,0.5643058111245298,-5.906053,-6.473829
1.5642326457182338,-0.7169286356076318,1.920390666639869,1.0329415762559515,-2.2761217409925107,-1.5655178947970778,0.342063413237332,0.20037025757462024,1.0,training,0.049,,1,-1.1488390585231087,1.6464828732240964,-4.956508,-7.426202
3.310970280654633,0.9512225932832156,0.7310976859963515,1.0063922879774128,-0.9309117500590229,0.3193146607920281,-1.9237636471440538,-1.182750952309384,1.0,training,0.0685,,1,-2.861764607139142,0.285118613877678,-5.762734,-5.663754
2.1453851198742626,0.8076998741750421,0.18822540675150115,1.3276541651626814,0.03208112164301489,0.19082440557005675,-1.9565666279701053,-1.1806477745053738,1.0,training,0.1725,,1,-2.1981020848457438,-0.5240091591095115,-5.8211193,-5.110919
1.0317664400683932,0.9579496223454472,1.6345773208239698,0.5402385687013045,-1.7164224437628424,-0.5631741344469339,-0.1676947217931934,0.653475089520765,1.0,training,0.1745,,1,-0.7797061295473888,1.9933453449190253,-4.736211,-7.0596113
1.8821628093845328,1.111502134697412,1.0817034732958517,0.5783424168670811,-1.5445007248880698,-0.0051393576398645465,-0.9150100917037948,0.0660980939623052,1.0,training,0.1735,,1,-1.381790478780618,1.4024790800151796,-5.0457487,-6.190025
0.0432026532843138,1.6215711480368808,-0.12338502906870435,0.4957540887320391,0.837351492040646,0.06650102785597144,-1.3315976694668072,0.17542897954859307,1.0,training,0.311,,1,-0.21166530214159732,0.1847375261896131,-4.8476505,-4.915689
1.0874017568138656,-0.23526335381073454,0.7019312915062789,1.0896718143036062,-0.2210435122540648,-1.1798428498555995,-0.658264186874901,-0.3455549935282532,1.0,training,0.356,,1,-1.0694674488689149,0.21172232377888225,-5.894244,-6.3358183
0.7364054835818289,-0.11673102849582527,0.4395422884655346,1.3925470988221131,0.41193358359540816,-0.9273930346743472,-0.9238351333925728,-0.6617254820304936,1.0,training,0.3485,,1,-1.1193695154873153,-0.47571084193865154,-6.502393,-4.9924097
0.9761805269188818,-0.7567836054250496,1.704913795438776,0.8610442759627625,-1.2635509142669046,-1.9509198880959244,0.40514339707692015,0.2820152544671191,1.0,training,0.1255,,1,-0.7686758979298659,1.383197691068029,-5.125669,-7.1838326
1.398420393353195,1.8854168260353683,0.3697701963913937,0.2932533001369622,0.13185788738009935,0.291096057828023,-1.5587226790418203,-0.06086769650450876,1.0,training,0.2215,,1,-1.1913976286056027,0.7631881328226362,-5.191065,-5.147597
0.7224294084355457,0.4068228740741257,0.8298827183908752,0.7065312562000986,-1.3157943795629827,-0.6269184981158971,-0.3510584225595728,0.4446232165407659,1.0,training,0.3595,,1,-0.3616047329286726,1.1749377451846643,-4.9389167,-6.873082
0.21375140492351136,1.6687964117963925,-0.5391878126193083,0.6795783442713601,1.331895947828066,0.3437944502294552,-1.7965087507884159,-0.2602115549714611,1.0,training,0.187,,1,-0.48683573580753514,-0.4823364116853903,-5.0615354,-4.763889
-0.28310934233809604,1.3044717360343163,-0.8317639966594239,1.087726282023873,2.1437930916875256,0.07707307497388471,-1.9053563383617835,-0.5729601231569236,1.0,training,0.099,,1,-0.42557608033637984,-1.290464265181643,-6.7818217,-3.5012877
0.6805262711549993,0.6733196889272929,0.6035086892732127,0.8199407029916331,0.06841663124889301,-0.617148467137572,-0.8432447463240784,-0.06601603690381301,1.0,training,0.437,,1,-0.7929547918392026,0.4150254252947906,-5.319226,-5.4004025
1.3527017778434145,0.9196452979401508,0.6724165207592924,1.010233775778258,0.2690330334159909,-0.2994148039415793,-1.3145109291616477,-0.5904742850341924,1.0,training,0.291,,1,-1.606281116272089,0.09914620868015578,-5.576261,-5.078344
1.2213150482247517,0.06724119339740374,0.5079297073146315,1.2177226722031256,0.19195526404191812,-0.7945999722710964,-1.0601057738288862,-0.6851118351674019,1.0,training,0.3325,,1,-1.3867017616443083,-0.22836753589967534,-6.1802053,-5.5911493
0.6150004802401187,-0.2371578938131521,-0.049550089347826884,1.4910609489559568,1.5977117871772135,-1.0808661938086803,-1.3155374169357934,-1.0851396623793508,1.0,training,0.211,,1,-1.2405090188617218,-1.3070494074686436,-7.205815,-3.1570878
1.0434933764664522,-0.29757429768022897,1.5096816255833954,0.2770872536799406,-1.768431643526233,-1.6071798558177603,0.4309172271252152,0.7944215636042786,1.0,training,0.143,,1,-0.29261019905718383,2.041826006040865,-4.906633,-7.2159944
-0.2826577345219436,0.8362496356533173,-0.5497505721046504,0.9445531691530099,1.820889030392541,-0.361230928159552,-1.4321671731777863,-0.3928962143910355,1.0,training,0.214,,1,-0.2429076869933742,-0.960504631006852,-6.6098166,-3.4873152
0.8358068540418007,0.6378089158660272,0.7722562412234275,0.8492475334032653,0.19913553401212164,-0.7294055263145369,-0.8416561104504409,-0.187737673420215,1.0,training,0.402,,1,-1.0326384414184706,0.4033325123796994,-5.370654,-5.388244
2.216131551785259,-0.031403260522712244,1.2700607149144616,1.3975879199279952,-1.1280963467285092,-0.6962164567019307,-0.9136939002171882,-0.7984719114906941,1.0,training,0.1365,,1,-2.177791488241551,0.41721148343940684,-6.05618,-6.7378197
1.7379457556064175,1.5956429711008755,-0.6477976368053839,1.4975365383824097,0.15867104019902972,1.3561062357750002,-2.633209356110049,-1.2724123398193306,1.0,training,0.0575,,1,-1.887283129701005,-1.15145320971921,-5.9604287,-4.5938435
1.3967693839858697,0.2931411007442125,0.22453283546063896,1.2188080212081245,-0.06398492695378014,-0.3672130289161438,-1.3342182228974666,-0.7199970951526197,1.0,training,0.3105,,1,-1.3962550783351444,-0.30092637789286425,-6.0043163,-5.4422436
0.5098101932896969,0.9128234458667712,-0.07191278756665016,1.166866062469574,1.109940039538696,-0.14390795026260272,-1.5404104554607732,-0.6551808316221063,1.0,training,0.29,,1,-1.0143025141163258,-0.7160979777085821,-6.004828,-4.2450385
2.3904136954019943,0.5647603767548284,0.328940908315939,1.7124608169264681,-0.29192829911693824,0.2582756049825041,-2.0021470040885445,-1.472365989591768,1.0,training,0.1255,,1,-2.568742206416575,-0.7531437241324286,-5.966873,-5.322127
0.3033888979444992,1.5388214466017014,1.6719923475939402,-0.6147330410000647,-2.39344957543849,-0.6439891766818477,0.5425408415747303,2.0687295314627185,0.0,training,0.049,,2,0.6821319094944173,3.5713295688976334,-4.235871,-7.049225
0.4828218265139997,1.253360610641728,1.1284302790415195,-0.06442973483501252,-1.1854987282229674,-0.6210759089278866,-0.13983656813537468,1.1532424020558,1.0,training,0.2795,,1,0.05036682923920299,2.195984869688175,-4.3697824,-6.135487
1.385411740538108,0.3100739612560187,0.15199499527599555,1.4970584556822617,0.8289853299348019,-0.3955769799588174,-1.643967435635722,-1.2102232983717212,1.0,training,0.2325,,1,-1.8258340929178665,-0.9760650969396933,-6.549651,-4.5329742
