f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-2.19287,4.29852,-0.4525,-2.0190799999999998,0.84139,0.46652,-2.1574400000000002,-0.37738,0.0,training,0.006666666666666667,,2,0.5413920116284433,0.21563091840226012,,
1.25977,2.2692900000000003,-1.08227,-0.8871700000000001,-1.5529700000000002,-1.1242299999999998,-0.28922,-3.61752,0.0,training,0.042666666666666665,,0,1.3053916403176489,3.428808196830078,,
-0.09717999999999999,1.09723,-0.88897,-1.4405700000000001,0.98356,-0.3627,0.46998,-0.9418799999999999,2.0,training,0.3476666666666667,,0,-0.11845970619808797,-0.1060853308049815,,
-2.73358,-1.45641,-0.46563000000000004,1.11069,0.52805,-1.44882,0.87416,1.9352599999999998,1.0,training,0.05416666666666667,,1,-2.9813451751642464,-0.4827546699270029,,
-3.63867,-1.97678,-1.43812,0.97639,1.37331,-0.96845,2.33308,2.18795,1.0,training,0.027833333333333335,,1,-3.836039978295416,-2.0184850732579713,,
-1.08489,-0.8718799999999999,-2.02466,0.80797,0.34271,-0.02713,3.27343,-0.0194,1.0,training,0.0395,,1,-3.143853414678734,-0.19609150200771228,,
-0.25256,0.98885,-0.3612,-0.64098,-1.01426,-0.41595,-1.19874,-2.08698,0.0,training,0.15416666666666667,,0,1.0406498071433306,2.4508803967032735,,
-2.01097,0.10683,-0.13465,0.81304,-0.2012,-0.5518,-0.24520999999999998,1.0917299999999999,1.0,training,0.095,,1,-2.0051079909479084,0.8879567929312884,,
3.93793,3.71359,-0.4706,-1.68392,0.09606,2.49285,0.7220300000000001,-2.26775,0.0,training,0.0055,,0,0.2944043536801366,2.266133547081729,,
1.28365,0.38126,-0.06397,-1.04315,0.013330000000000002,-0.32256,-0.28252,-1.51021,0.0,training,0.18033333333333335,,0,0.6691162494078018,1.4765987793545325,,
-1.5099200000000002,0.45697,-1.42141,-3.09881,2.49991,0.25882,0.21475999999999998,-1.35724,1.0,training,0.125,,2,1.2429505746178893,-2.3636475386129328,,
-0.80993,-0.42593000000000003,-0.81543,-1.53614,2.7404599999999997,0.5628,1.5351700000000001,1.02035,1.0,training,0.128,,1,-1.4603531656061237,-2.6340439488640737,,
0.26895,0.97077,-0.3631,0.68393,-2.16784,-2.13785,-0.63365,-1.99708,0.0,training,0.03816666666666667,,0,-0.04805174581711047,3.8876869973142067,,
-0.44559,1.80529,-2.10242,-0.70649,0.23735,0.51458,1.9062,-1.62735,0.0,training,0.10316666666666667,,0,-1.1776234334700553,0.5070410697651841,,
0.83262,2.43118,-1.6271,-2.8207400000000002,3.26475,2.73837,2.37006,-0.19222,0.0,training,0.011333333333333334,,0,-1.0868822226988923,-2.704512025412697,,
-2.57025,0.29616,-0.37329,-3.05083,1.94792,-1.36671,-2.10679,-1.05714,2.0,training,0.09566666666666666,,2,2.3575130501542705,-1.6470773790264852,,
-0.17503,2.5272799999999997,-0.21224,0.53789,-1.3844299999999998,0.06535,-0.70303,-0.62493,0.0,training,0.07516666666666667,,0,-1.063847974930069,3.0540177709611482,,
-0.45455,2.27315,-0.18922,-0.14021,-0.168,-1.3560299999999998,-0.48123999999999995,0.08472,1.0,training,0.1105,,0,-1.162719738619515,1.4773117950826102,,
0.22401,-1.4148100000000001,-0.64737,-2.24304,0.9940200000000001,0.80662,-0.18549000000000002,-2.40484,2.0,training,0.11016666666666666,,2,2.121181865769408,-0.2194013914331746,,
-2.57429,0.42382,-0.9121600000000001,-2.8529,1.99521,1.3829799999999999,-1.18077,-1.1132600000000001,2.0,training,0.11833333333333333,,2,1.7135888564750814,-1.8235433238471646,,
-0.30527,-0.15317,-1.00627,-1.1221700000000001,1.71531,0.60015,1.55624,0.058179999999999996,0.0,training,0.22633333333333333,,1,-1.204915347988465,-1.2804721597676172,,
-1.74732,0.77218,-0.5171100000000001,-2.16854,1.66084,-0.56319,-0.9509799999999999,-0.47061000000000003,2.0,training,0.191,,2,0.8160027375214088,-1.1741052243325951,,
-0.50265,0.07497999999999999,-0.81645,-2.97566,1.36906,1.5845,-0.8619600000000001,-2.4863,2.0,training,0.14266666666666666,,2,2.580676350640025,-0.6287858104912503,,
-0.24809,1.0742,-1.4068100000000001,-1.1675799999999998,0.17317000000000002,0.0512,0.66788,-1.9865700000000002,0.0,training,0.2395,,0,0.180910002444014,0.7468869996154208,,
-0.09432,2.38435,-2.1024700000000003,-1.60817,1.24935,-0.7446,2.01138,-1.40953,0.0,training,0.107,,0,-0.957948274698064,-0.5704730418098037,,
-1.39894,-1.10404,-0.05318,-0.05337000000000001,0.14057,1.79139,-0.45853,0.0953,1.0,training,0.0615,,1,-0.5180463277081462,0.5399861644199383,,
0.72611,1.83273,-0.019530000000000002,1.84738,-2.40667,-0.11675,-0.04113,-0.47535,0.0,training,0.035166666666666666,,0,-2.0477256615338733,4.374505711507354,,
-2.6816400000000002,0.622,-1.20856,-0.8486299999999999,-0.22807,-0.054729999999999994,-0.80981,-1.5726799999999999,1.0,training,0.115,,2,0.5605987314262662,0.7485458356371388,,
-1.45081,0.94683,-0.60134,-2.5826599999999997,1.73472,1.5316299999999998,-1.0382200000000001,-0.9783799999999999,2.0,training,0.15416666666666667,,2,1.3645458858299877,-1.158660067268818,,
-0.48583999999999994,0.52431,-0.28956,-2.57137,0.31169,-2.40176,-2.09235,-2.83701,2.0,training,0.0525,,2,3.150354041682061,0.8407663865335258,,
0.63597,-2.2345,-0.9868299999999999,-1.37842,0.22841999999999998,1.23561,0.7388100000000001,-2.8115099999999997,2.0,training,0.037333333333333336,,2,1.53677144293437,0.5795860167319563,,
-2.51315,-0.97245,-1.52084,0.62637,0.86795,-0.9172299999999999,2.15842,1.05106,1.0,training,0.0935,,1,-3.0620561230972085,-1.0226113193734505,,
0.1423,2.20854,-1.1431,-1.23136,2.18716,0.92089,2.0133,0.8775,1.0,training,0.14716666666666667,,1,-2.3678925897261496,-1.5320646489534935,,
-0.01518,-1.58712,-0.07565,-3.15974,2.51879,0.08112,-0.64874,-1.1888,1.0,training,0.07533333333333334,,2,2.262446371125095,-2.0122815774866663,,
0.40759,0.18098,-0.8308,-0.30173,0.14226,1.0776700000000001,1.12093,-0.84815,0.0,training,0.1805,,0,-0.9435043513967161,0.873556141178938,,
2.60277,4.67623,-1.3128600000000001,-2.10166,-1.22845,0.39057,-0.42973,-4.613919999999999,0.0,training,0.006166666666666667,,0,2.167732727066621,3.6305221838790938,,
-0.13385999999999998,-0.24122,-1.03564,-1.94585,0.44165,0.71558,-0.14767,-2.67805,2.0,training,0.18533333333333332,,2,1.785889280233809,0.4341365609180931,,
-1.30036,2.0618,-0.7979999999999999,-0.29746,-1.5049,-0.32747,-1.33986,-2.14534,0.0,training,0.07683333333333334,,0,0.6390551566035313,2.8645989365282363,,
-2.74317,1.18718,-1.74173,-4.28776,1.96879,-0.72108,-1.62545,-3.35408,2.0,training,0.04933333333333333,,2,3.823288647984719,-1.8144186758196024,,
0.07615,0.03904,-1.12145,-1.10497,-0.5684100000000001,2.04335,0.00162,-2.94603,2.0,training,0.06516666666666666,,0,1.3234772101549948,1.7068216245936858,,
0.13126,1.72787,-0.45669,-1.74134,0.11115,-0.33975,-1.0608799999999998,-2.01456,2.0,training,0.2045,,2,1.4015001261278854,1.2580472155757931,,
-1.48861,0.24795,-2.68435,-0.57322,2.03321,-0.7696,3.92582,0.24871,1.0,training,0.045,,1,-3.1756135237973466,-2.332704802353284,,
-0.82573,-1.10986,-0.8709100000000001,-1.04918,0.80062,-1.6762,0.52007,-1.03355,1.0,training,0.105,,1,0.13342709548933523,-0.3196558243935299,,
-0.9877,-0.89343,-2.099,-2.90583,1.3175700000000001,0.55716,0.71402,-3.53355,2.0,training,0.04,,2,2.38661664396194,-1.097280621586065,,
1.43897,-1.44259,-0.1555,-0.10474000000000001,-0.28429,0.24881,0.7437199999999999,-1.22625,2.0,training,0.05566666666666667,,0,-0.18313805838761849,1.5628772335179133,,
-0.68125,2.30499,-1.1157299999999999,-0.86998,1.53946,-0.38993,1.35559,0.71283,1.0,training,0.206,,1,-2.1833706354282425,-0.8901745928407165,,
1.6762599999999999,1.90933,-0.81633,-2.19387,1.5168,-2.7741700000000002,0.9168,-1.32181,0.0,training,0.0415,,0,0.19351433221146053,-0.27219077725739793,,
0.06917000000000001,2.30343,-0.7250800000000001,-0.9551,1.6314,0.18278,1.21292,0.86077,1.0,training,0.203,,1,-2.07845597803283,-0.7554990535239893,,
2.02357,0.8519200000000001,-0.4032,-1.56559,1.45601,-0.18734,1.1965700000000001,-0.61715,0.0,training,0.13883333333333334,,0,-0.439417224222243,-0.1948378175363863,,
-1.37327,1.27216,-2.3045,-1.54755,1.4177600000000001,-1.16456,1.9427,-1.27019,0.0,training,0.08,,1,-0.8659771171774533,-1.2246602301070413,,
-0.05524,-2.3847,-0.31874,-3.8289699999999995,2.1135,0.03405,-1.23689,-2.90278,2.0,training,0.055,,2,4.103953349525417,-1.597474988153881,,
0.63116,2.7838700000000003,-1.8435700000000002,-1.9205400000000001,0.50556,0.11899000000000001,1.08067,-2.6120799999999997,0.0,training,0.0925,,0,0.3814212622779283,0.6632224775707178,,
-1.20161,0.20717,-1.72672,-0.23392,-0.04362,0.48265,1.40235,-1.33301,0.0,training,0.12633333333333333,,1,-1.0014552810814017,0.5736019972411037,,
1.25654,2.50261,-0.1534,-0.49973999999999996,-0.20725,0.02995,-0.0606,-0.67786,1.0,training,0.15683333333333332,,0,-0.7125354660240985,1.9382508235425655,,
2.1734299999999998,0.97615,-0.01199,-0.8062,-0.65287,0.7287899999999999,-0.29081,-2.06153,0.0,training,0.0945,,0,0.7715831382778583,2.567850695938368,,
1.9399,0.98361,-0.3107,-1.06704,0.31601,0.79776,0.54389,-1.3269600000000001,0.0,training,0.147,,0,0.01273218671554599,1.2406335857292032,,
1.05569,-0.08901,-0.06742999999999999,-1.83378,1.44977,-0.13838,0.09841,-0.74148,0.0,training,0.18916666666666668,,0,0.5650945621280933,-0.38218020335051284,,
0.6221300000000001,0.6340399999999999,-0.12478,-0.97711,0.54032,0.02113,-0.061470000000000004,-0.6108399999999999,2.0,training,0.2715,,0,-0.09530342742634694,0.6881801843991839,,
-0.64766,0.7882899999999999,-1.08922,-0.47193,1.6790200000000002,-0.50774,1.9839099999999998,1.05497,1.0,training,0.2085,,1,-2.6110804435012485,-1.2743325050047338,,
-0.86124,1.6249200000000001,-0.62734,-1.7720200000000002,1.12043,-2.20913,-0.51657,-0.7196199999999999,2.0,training,0.11883333333333333,,2,0.3410242419095201,-0.28411483153428013,,
0.44811999999999996,1.43744,-1.40341,-2.2862,2.24854,-0.02802,1.64228,-0.8025800000000001,0.0,training,0.16716666666666666,,0,-0.43572434206528265,-1.616231994494793,,
-2.49684,0.94111,-0.67982,-3.2057,1.7284099999999998,-0.9885299999999999,-2.0577799999999997,-1.62289,1.0,training,0.126,,2,2.585198867199342,-1.3332142503140392,,
0.23405,-0.8927200000000001,-2.00065,-2.89282,2.58698,1.8541,2.26764,-2.06924,1.0,training,0.006333333333333333,,2,0.762514912279383,-2.446095722373857,,
-0.23079000000000002,-0.66774,-0.31487,-5.0448699999999995,2.8578900000000003,-1.10614,-2.03822,-3.052,1.0,training,0.024333333333333332,,2,4.930738507324603,-2.269398865131742,,
0.09027,0.34733,-1.0213700000000001,-1.2774,0.18869,0.35938000000000003,0.3104,-2.0566299999999997,2.0,training,0.2495,,0,0.6807524688893887,0.8109335433489964,,
-1.27674,1.17313,-1.71545,0.91427,-3.13496,-0.08677,-0.22795,-3.5800099999999997,0.0,training,0.017833333333333333,,0,0.30138914673035977,4.508539454824082,,
0.50168,-0.2705,-0.71612,-0.96519,0.38643,-2.47553,0.63631,-1.41117,2.0,training,0.06933333333333333,,0,0.12685205250819342,0.5918885000410611,,
-1.9643099999999998,0.07389,-1.16701,0.26544,0.91276,1.10374,1.55623,1.04617,1.0,training,0.14766666666666667,,1,-2.7027622910920304,-0.7156330466997868,,
1.7045599999999999,2.0805,-0.6122,-0.42203,-1.64468,0.1039,-0.30378,-2.9348400000000003,0.0,training,0.06783333333333333,,0,0.7530962275146692,3.688774093046332,,
-1.60097,0.12636,-0.67177,-3.0114799999999997,1.92013,-0.93901,-1.1900899999999999,-1.49349,1.0,training,0.1845,,2,2.1515899800607787,-1.5165299862758639,,
-2.1706,0.5103800000000001,-1.11578,-2.74191,1.12865,-0.14044,-1.33031,-2.28729,2.0,training,0.18916666666666668,,2,2.3887341818143386,-0.699576217896418,,
0.17544,0.16263,-1.15059,-0.90325,-0.4762,-0.59701,0.34564,-2.58703,2.0,training,0.15116666666666667,,0,0.7866601722698271,1.5809887578763409,,
1.56321,0.83306,-0.04382,-1.1313,-0.4553,-0.78375,-0.68642,-2.1547400000000003,0.0,training,0.12283333333333334,,0,1.223028623170833,2.192379491026425,,
-0.16895,2.37823,-0.70875,-0.8135100000000001,1.33606,1.49926,0.95224,0.73919,1.0,training,0.13716666666666666,,1,-1.9724129924101654,-0.41697630631396265,,
0.028319999999999998,1.9861799999999998,-0.75772,-0.98445,1.92031,-1.9628299999999999,1.47977,1.10287,1.0,training,0.1055,,1,-2.283528890815394,-1.1887630321417175,,
0.68828,1.08625,-1.14279,-1.6578700000000002,1.8998099999999998,-0.55357,1.75948,-0.39266,0.0,training,0.20566666666666666,,0,-0.9875032085276353,-1.1649716247382893,,
-0.7226899999999999,1.66536,-0.50568,-2.49498,2.02279,0.8597899999999999,-0.54743,-0.4091,2.0,training,0.1575,,2,0.6034272435612977,-1.2869425507380792,,
-0.69434,0.5048600000000001,-0.04138,0.3622,0.20027,1.3789200000000001,0.16247999999999999,0.93499,1.0,training,0.11766666666666667,,1,-1.8944178992072689,0.7565283490924191,,
0.81747,-0.10918,-0.14187,-0.2047,-1.60027,-0.8249700000000001,-0.91101,-2.58832,0.0,training,0.06433333333333334,,0,1.229944743137844,3.2845576435867603,,
0.18175999999999998,1.20418,-0.22571,-0.32208000000000003,-1.29999,-0.75798,-1.11579,-1.98622,0.0,training,0.11866666666666667,,0,0.7378117974871609,2.9268315220053096,,
2.1632700000000002,0.86016,2.61326,-0.92255,1.09629,-0.93494,-2.4207400000000003,1.92485,,unseen,0.0,0.027,0,-0.09128239777246794,0.9582534242258364,,
2.16715,4.66983,-0.8285600000000001,-2.46345,2.74551,-0.03707,1.66694,0.43487,,unseen,0.025333333333333333,-0.006999999999999999,0,-1.6479131596434815,-1.371531587701382,,
-1.27131,-0.55794,-0.66261,-1.52463,0.63157,-0.1704,-0.6278699999999999,-1.47917,,unseen,0.2405,-0.017833333333333312,2,1.1578196022207154,-0.021118633417742477,,
1.12788,1.6822700000000002,-0.73241,-1.44926,0.43125,0.55105,0.35533000000000003,-1.64933,,unseen,0.21833333333333332,-0.03733333333333333,0,0.29656483913029874,0.9509429908708917,,
-1.82197,0.14397000000000001,-0.43128,-2.9039,1.52214,1.018,-1.85087,-1.6405900000000002,,unseen,0.16316666666666665,-0.0315,2,2.538710849168304,-0.989259856331778,,
1.4748299999999999,0.15313,0.31869000000000003,0.11535,-0.22539,0.6411,0.22946999999999998,-0.16462000000000002,,unseen,0.0825,0.06916666666666667,0,-0.9549351113260309,1.783678818884499,,
-0.9437700000000001,-1.58379,-0.03698,-1.46446,-0.0299,-1.4889700000000001,-1.6801099999999998,-2.08813,,unseen,0.056,0.011333333333333327,2,2.3259549134976782,0.8997154913536258,,
0.8855299999999999,-1.06934,0.8359200000000001,-2.51104,1.62205,0.6169,-1.5842100000000001,-0.9036799999999999,,unseen,0.04133333333333333,0.10366666666666666,2,2.2287519101726585,-0.46726291719912394,,
0.6007,-0.68196,-0.20995999999999998,-1.5467600000000001,0.46691000000000005,0.23876999999999998,-0.42703,-1.78375,,unseen,0.18733333333333332,0.04133333333333333,2,1.3842611261316011,0.6522617085930917,,
-1.1037299999999999,2.87926,-0.59985,0.06134,-1.05344,0.6617,-0.87085,-0.8229799999999999,,unseen,0.06583333333333333,-0.015833333333333324,0,-0.7342998940690844,2.447349497873264,,
1.91208,-3.4804699999999995,1.48842,-2.14893,1.09194,1.147,-1.78355,-1.40326,,unseen,0.0003333333333333333,0.051333333333333335,2,3.0418075278505614,0.24666732491376425,,
0.9180799999999999,-2.11305,0.21338000000000001,-2.20116,1.33933,-0.02585,-0.57838,-1.5782399999999999,,unseen,0.07,0.06666666666666665,2,2.0803940627368482,-0.40912130336420716,,
-1.8461,0.77573,-0.55262,-0.00579,1.3438700000000001,0.04842,0.8318,1.8437700000000001,,unseen,0.155,-0.028999999999999998,1,-2.720889605261832,-0.9910376614025745,,
-1.2978100000000001,-0.87608,-0.91991,-0.59037,0.4129,-1.8763400000000001,0.43553000000000003,-0.8382799999999999,,unseen,0.09166666666666666,-0.01899999999999999,1,-0.2721512138102634,0.05560991862461488,,
0.28948,1.23395,-1.30124,-1.34881,0.9066700000000001,1.2061899999999999,1.22096,-1.27226,,unseen,0.21466666666666667,-0.06666666666666668,0,-0.4261426912028364,-0.014478601430915616,,
-0.8589399999999999,1.1187200000000002,-0.33248,-1.1001100000000001,1.0041200000000001,-0.2697,-0.31492,0.07785,,unseen,0.2895,0.0015000000000000013,1,-0.47452812725078286,-0.17371487797619511,,
-1.48462,-0.13839,-0.55594,-1.7130400000000001,1.8395099999999998,1.30694,-0.09468,0.04015,,unseen,0.1525,-0.012166666666666659,1,0.011474792535911382,-1.4989563090956397,,
-0.9828899999999999,2.28018,-0.20761999999999997,-0.65878,1.60509,0.39143,0.25683,1.7836900000000002,,unseen,0.1185,-0.00449999999999999,1,-2.2673044435872094,-0.8299310610938583,,
0.10318,1.11816,-0.22791999999999998,-0.87836,-0.7653300000000001,-0.5665399999999999,-1.22686,-2.0114799999999997,,unseen,0.162,-0.0040000000000000036,0,1.145413790829194,2.271370637058192,,
0.38541,-1.85703,-0.1256,-2.8733299999999997,2.16015,0.0834,-0.37932,-1.46339,,unseen,0.0815,0.03483333333333333,2,2.1853320362018427,-1.5479615051994755,,
-2.39541,0.70798,-1.43651,-2.10062,0.08762,-0.28158,-1.29587,-2.95165,,unseen,0.13583333333333333,-0.041499999999999995,2,2.308919477905925,0.46992898667298777,,
-0.49068,0.85835,-0.22868000000000002,-3.86387,1.4531,1.04396,-2.48589,-2.88773,,unseen,0.07066666666666667,-0.019666666666666673,2,4.067012805666966,-0.41961922393904294,,
-1.73405,0.52258,-1.37474,-2.96773,0.9105,-0.07222999999999999,-1.16293,-3.1236099999999998,,unseen,0.16233333333333333,-0.05133333333333333,2,2.9071115030489643,-0.3768081450344082,,
3.03527,-3.30249,2.18145,-0.27415,0.041319999999999996,-2.67605,-1.24868,-0.053,,unseen,0.0,0.009,0,0.9620144537629258,1.797340136895682,,
-1.76413,-1.57944,-0.55928,2.78226,-1.89305,1.6438700000000002,1.0734700000000001,0.66628,,unseen,0.008833333333333334,-0.0031666666666666666,1,-3.2432536753922094,2.6209995632067984,,
-1.39503,-0.77935,-0.05577000000000001,-1.28121,0.42083999999999994,0.72228,-1.41659,-1.0218200000000002,,unseen,0.14633333333333334,0.00799999999999998,2,1.2705112350817214,0.32715316164812025,,
0.50597,2.2462,-1.58902,-1.12372,-0.02835,0.02356,1.046,-2.20102,,unseen,0.14416666666666667,-0.05183333333333333,0,-0.16077330523403788,1.2429002695425813,,
-1.43476,-0.7240800000000001,-0.9688399999999999,0.13616,1.7462,-0.24133000000000002,2.21163,1.80197,,unseen,0.12183333333333334,-0.043833333333333335,1,-3.2064356153432056,-1.7194014214045255,,
1.29055,-2.59196,1.12606,-2.75827,1.34616,-1.37351,-2.07346,-1.78492,,unseen,0.009666666666666667,0.06599999999999999,2,3.5117858454526782,-0.13983300678083488,,
-0.09692,-1.16208,0.16698,-3.87275,2.4016,-1.2583799999999998,-1.82752,-1.94367,,unseen,0.04816666666666667,0.018499999999999996,2,3.659334084809206,-1.712631733891444,,
2.45542,-0.09207,2.0369200000000003,0.21281,0.20215999999999998,-0.82237,-1.07987,1.51452,,unseen,0.0,0.062,0,-1.0475343857091794,1.797712366248056,,
-0.56306,1.27116,-0.6904100000000001,-1.66021,-0.5423899999999999,0.11678,-1.52173,-2.88465,,unseen,0.1545,-0.036166666666666666,2,2.1568329046159644,1.8398628857218986,,
2.3850700000000002,-0.8691399999999999,2.30443,-0.83641,1.03541,-0.12128,-1.6934200000000001,1.2860200000000002,,unseen,0.0,0.074,1,0.2025081987998174,0.7939141608708039,,
2.37129,-3.28504,3.49908,-3.63038,3.3212,0.90641,-3.7880199999999995,1.00286,,unseen,0.0,0.002,2,3.7108154098685437,-1.8609571757382704,,
-2.56805,0.8440700000000001,-1.39215,-3.0979900000000002,1.0068700000000002,0.47566,-1.63717,-2.93828,,unseen,0.1245,-0.03916666666666667,2,3.0218692850894175,-0.6120622788690383,,
-0.1419,-1.9920400000000003,-0.83024,-3.0644099999999996,1.50538,0.21694000000000002,-0.42318999999999996,-2.98277,,unseen,0.0815,-0.004833333333333342,2,3.1466126321247536,-0.9846469984269873,,
-0.41194,1.2878399999999999,0.034730000000000004,-0.08237,0.92994,0.37455,0.30992,1.48543,,unseen,0.147,0.01633333333333334,1,-2.1918938372011194,0.028231312322035795,,
0.68691,1.30017,-0.9440000000000001,-1.5421799999999999,0.4822,2.0105299999999997,0.40587,-1.8576700000000002,,unseen,0.12866666666666668,-0.03500000000000002,0,0.4927679630133468,0.7209957860826808,,
-0.35624,-0.52496,0.38324,-2.76179,0.58934,0.19255,-2.76218,-2.49646,,unseen,0.08533333333333333,0.004333333333333342,2,3.714690770567801,0.5830865876715327,,
0.76373,0.9001600000000001,0.00031,-0.64407,0.08641,0.33276,-0.24406999999999998,-0.64453,,unseen,0.22616666666666665,0.038166666666666654,0,-0.20961222849990888,1.3279992666138332,,
1.2674299999999998,1.57489,0.49711000000000005,-0.30709000000000003,0.07413,-0.31101,-0.40709,0.18511,,unseen,0.11516666666666667,0.056499999999999995,0,-0.8810142298262809,1.608027079053554,,
