f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.2253535237069684,0.611510269800298,-0.9963891483541484,-1.1400217038689295,0.6691317891520594,0.99976887649287,-0.3965192368594371,-0.7796210549506443,2.0,training,0.4088333333333333,,2,-1.304368223563245,0.7724720805332539,,
0.01912075112442681,-0.036810743233446505,0.4039744645704771,0.8249698983838829,-0.9158372425107631,-0.4036463338580456,-0.3164665037197447,0.14503342500133362,1.0,training,0.5608333333333333,,1,0.9367554364008596,-0.9351883237543064,,
-0.7306842691721162,-0.37948786983373534,-0.9052111423007472,0.6582847744721069,-0.12804217245242913,0.15759945755000485,1.0884857173906015,0.29354637613049706,1.0,training,0.5948333333333333,,1,0.9653910894936667,1.153427674597033,,
0.2426978391322833,-0.7285889773111062,-1.0689569956602651,0.7396120676004748,-1.252928446300669,1.9522166577862379,0.996912330636214,-1.3961928176465177,2.0,training,0.12683333333333333,,0,1.4530586856310572,-0.1233958864127106,,
-0.8076541135948339,1.7395209282341195,-0.18882169614736927,-0.08358046468977541,-0.08741621899508291,-0.2535109795335765,-0.6376989720670092,0.27840283728548393,0.0,training,0.4885,,0,-0.09956805120297316,0.13531493528658903,,
0.2680697661977421,0.4028692424548862,0.007853115501622076,-0.6491619291539895,0.6593551498728195,0.4657092425881888,-0.0038846598671178905,0.010890426367515466,2.0,training,0.6285,,2,-0.90914411833542,0.14351462645422625,,
-0.35402849914863155,-0.1079381962275399,-0.6153036089689824,0.5314721175107477,-0.19748097169448425,0.30393556641216674,0.8005585587190367,0.17642227718937156,1.0,training,0.6618333333333334,,0,0.782819962214098,0.6915263707993119,,
-0.4707851914326189,-0.5133893571493954,0.07722117128074724,0.8163564901358896,-0.24622893386143505,0.0577264165448179,0.3327843492840734,0.7908686309245413,1.0,training,0.6103333333333333,,1,0.8358559992607493,0.1582508982722028,,
-0.11888336776610235,0.5027064307075564,-0.8634854327230229,-0.3638297190116209,0.2265897063665439,-0.8128721848020128,0.5590220967281806,-0.5116866878419479,0.0,training,0.6196666666666667,,0,-0.21294607597048967,0.7573414326214664,,
0.06792039628481115,1.204782478135323,-0.08361383493715957,0.06823645365007436,-0.01116797856260518,0.05104014550693176,0.05267275013718569,0.3063691559265065,1.0,training,0.6138333333333333,,0,0.11737640935506796,0.15697349474129058,,
-1.3844523099277832,-1.7032168094481286,1.0374796786952645,1.8538915221294563,-1.4230690166052935,1.303548123167685,-0.9682387664872296,1.1179784467810625,1.0,training,0.0605,,1,1.7590405715226833,-1.476408315737221,,
-2.2179833008196472,-2.67486822204024,0.10585877036512534,2.2791132447362044,-1.6765775117646262,-0.7145128273451331,-0.19507400085356966,0.813201053018993,1.0,training,0.0315,,1,2.495707974275949,-0.5741786085003109,,
-1.008275648543466,-0.7928512214051282,-0.7678876477376905,0.9124848132085998,-0.3338448045054945,-0.5714145978611379,0.9195836929325087,0.4070525914363072,1.0,training,0.5045,,1,1.1956722163761637,0.95258222928406,,
-0.4790897411781824,-0.7692642182778682,0.8161268762059981,-2.7958412121456724,2.421719670491746,-0.926528768051718,-1.8451867037758625,-0.29609051639057743,2.0,training,0.04683333333333333,,2,-4.260731159576463,-0.47631618779002005,,
-0.05681449638182861,0.493956654658446,-0.3141700511829899,-0.10984613507512106,-0.3969673697461528,-0.629225280133236,-0.22135827884008802,-0.6785312912571797,2.0,training,0.6515,,0,0.010073433462682024,-0.3391412490846828,,
-0.4810894989764451,0.1694895320578015,0.11675304385836036,0.21476142532802867,0.13187006120957864,-0.3072918552730956,-0.08697767809161726,0.6589682513044066,2.0,training,0.6838333333333333,,1,0.06486232278147279,0.15313374756298215,,
-0.5822994630996327,-2.677261323181877,0.7911706426242455,0.2534247309819333,1.5263736134071104,-0.18053338859532894,0.7086365526082578,2.153638660908611,0.0,training,0.03383333333333333,,1,-0.5583889730474092,0.8834997933542319,,
0.11472028364693275,-1.7188991003669185,0.08763387079834807,-1.1280793700762175,0.17140618587827075,-1.2316412591763666,-0.8477542954330501,-1.6657603114934016,2.0,training,0.195,,2,-1.5488853503081215,-1.2273495691530576,,
-0.34571700579960196,-0.9429584905143116,-0.3960269253968944,-1.4030665335706496,0.4002861414049529,0.8768898504322876,-0.8081657299154161,-1.711659768240361,2.0,training,0.30233333333333334,,2,-1.7529488965965225,-0.6236450576064916,,
-0.025651604025567248,1.055482880661442,0.2389337122986985,0.6883495997952591,-0.4631844123502158,0.8767294601225333,-0.05440203683627151,0.7161745711621677,0.0,training,0.4925,,0,0.8035275237486073,-0.19997972759494617,,
0.4568177392191888,0.2439972404144572,0.617515067010567,0.2288906989965309,-0.3742321093229894,-0.3001745352777445,-0.4584356560398938,0.12163048442299812,2.0,training,0.5845,,0,0.11724727230061187,-0.9779975722866561,,
0.03686165798054263,1.2851158920836514,-1.3040186039892503,-0.41991390408564416,-0.1388450008830295,-1.06342189742709,0.6403314810362598,-1.1255079212945576,0.0,training,0.36683333333333334,,0,0.0123121838163458,0.7875350667308434,,
-0.12301481182848548,0.21179507317730376,0.3199344550003644,-0.22223096002316034,0.4693828775965546,-0.5739908672115679,-0.2484046549545313,0.5445946816065448,2.0,training,0.6401666666666667,,1,-0.5466166466496876,-0.01656725545962745,,
-1.348588598024911,1.4389922954909131,-1.3257215378244966,0.5567600093168151,-1.0074703652589854,-2.3751339481759333,0.0977743659419364,-0.5906159375186648,0.0,training,0.1185,,0,1.1670916279134063,0.6812662370362242,,
-0.6126430102468836,2.0505119000309198,0.4213218293372097,-0.7227117773998537,0.9693995078129154,-0.5488797593406461,-0.9325255510243629,1.1172439304490545,0.0,training,0.19666666666666666,,2,-1.247667364948107,0.3262645706945713,,
-1.222631631148222,-1.600949127848483,0.00959748345780803,0.8848905581888148,-0.7398975102577524,-0.7672210928881696,-0.2710000537048172,0.13253101935013606,0.0,training,0.3468333333333333,,1,0.8796878716265577,-0.4405121578237236,,
0.14632756662503027,1.419937227650628,0.11806934605842707,-0.02845913027778967,0.18716495106311565,-1.4218942397281522,-0.05877193993150082,0.5697010749548559,1.0,training,0.4048333333333333,,0,-0.09492927906804793,0.168838980234373,,
-0.5575802347599957,0.5086218775920405,-0.9529725790397532,-0.5154077906756165,-1.1187840458402751,0.9060508136245078,-0.9054872823368124,-2.3442814941909598,2.0,training,0.20716666666666667,,2,-0.15739871035076164,-0.9794245071010037,,
-0.5333192842491273,0.6354038890113303,-0.8087465241592733,0.7591825671032814,-1.341395497093531,-0.2354670696862077,0.07350883725172988,-0.8397732541399688,0.0,training,0.4826666666666667,,0,1.3531928129833424,-0.2291928659284742,,
-0.6765449929462315,-0.08999741610632972,0.7268537627673275,-1.257243174003017,0.9895255431070384,0.9770736476626236,-1.5753634293559613,0.09986848458638233,1.0,training,0.302,,2,-2.111041143398379,-0.7345492687916919,,
-1.9147144758303258,0.261751059508977,-0.9200008141746676,-1.268215193175071,0.8971048798473069,0.020976986822343214,-0.7805275116377971,-0.5529368124873679,2.0,training,0.30716666666666664,,2,-1.640317391344496,0.8577776802150083,,
-0.98198716582047,0.9172289406444298,-1.0973912635104863,0.8027273016949571,-1.4937567437292374,-2.072988677781741,-0.016467386404772594,-0.9599604424656376,0.0,training,0.1675,,0,1.4897424140618765,-0.01742035542784362,,
-0.1198415850444366,-0.6211611713748059,-0.04461704455469552,-0.9350688641101323,0.8364642604611016,0.022470621581930972,-0.2121077047553818,-0.33291010103335433,2.0,training,0.6101666666666666,,2,-1.3668680640377604,0.0420762984088513,,
0.1715467344142329,1.279970724629132,-0.4106667742561728,-0.324860391054278,0.9895971376989938,-0.35960916943610577,0.8765089338509627,0.8602491682851559,1.0,training,0.43983333333333335,,0,-0.4011511127967427,1.3891760653515026,,
-0.35063307705366464,0.5387824304177348,-1.478284173305399,0.32577288188990605,-0.4946064832639652,1.2933332653152028,1.1348439843637397,-0.7745419526548453,2.0,training,0.3715,,0,0.9527674075011696,1.0562035412755282,,
0.4463259543817756,1.555222226563797,-1.0759344674850086,-1.3296137167868511,0.9901062547973432,0.44142013505475824,0.6426907422620699,-0.8157530072826052,0.0,training,0.263,,2,-1.295790935241023,1.1627332010654359,,
0.004650281500886549,-0.6431552665546638,0.6658650941642368,0.2488941080993233,-0.5339437340661146,-1.3867487131032217,-0.7910833814522471,-0.1389821613762157,2.0,training,0.42883333333333334,,1,0.045457397513757616,-1.295851233277908,,
-0.5056212500224949,-0.849859377663563,-1.358275938577366,-0.9311652137516396,0.4993730566711962,-1.5999074347668063,0.6229491577780565,-1.4235340160049803,2.0,training,0.23466666666666666,,2,-0.8758147763645523,0.9188140773742011,,
-0.3913295369690051,0.2050943899807201,-0.020131683304674183,-0.8610413225125597,0.5021493358481326,-0.016293711406833247,-0.6942725969250985,-0.38094278074454907,2.0,training,0.6431666666666667,,2,-1.2197362173189181,-0.21199278215759265,,
-0.5887639579266557,-0.4357332251032734,-1.4927420942183267,0.3029555603872059,0.6908249505145391,0.6291269194391931,2.0957281122737244,0.4895919107448073,1.0,training,0.29333333333333333,,1,0.6252529606075615,2.4156027506906947,,
-1.858540723788848,-0.7505232449624231,-0.8027429019297008,-1.404104023818891,0.2578924529603676,1.7036016532725735,-1.435064406975733,-1.7258031146332784,2.0,training,0.12116666666666667,,2,-1.7620265010189928,-0.3397613752188761,,
-1.2781735152742766,0.884742592646707,-1.8338248886941488,0.05381608559537477,-0.8637800192045417,-0.3223685443900083,0.3142183416995185,-1.4957901066653705,0.0,training,0.2821666666666667,,0,0.7205479933038262,0.802879680678391,,
-1.3108640003930998,-0.4864744477470462,-0.9529083691763351,0.5311735591659299,0.6658623027860973,-0.865540352767611,1.3470396684294843,1.1976187707791908,1.0,training,0.33116666666666666,,1,0.596673019257965,2.0976212601441397,,
-1.5647082559100791,1.1942004840246467,-0.586227242484582,-1.2308356884038831,0.0009712822511622637,2.113178358019128,-1.7315043638847578,-1.2995414079592282,1.0,training,0.09683333333333333,,2,-1.4514507418182012,-0.47117218014718376,,
-0.17950102602594228,0.32341080611146883,-1.0515240177423082,0.1365839227374885,-0.03630563529360463,0.7168704432692043,1.024193822130549,-0.3114919173521465,2.0,training,0.5916666666666667,,0,0.49134759860045657,1.0148500754655627,,
-1.7412007688137003,-0.01707513725600854,-1.951200519022048,0.6994410423052403,-0.5605053276815599,-1.06255979951216,1.1789970312220304,-0.4419857763365213,0.0,training,0.22466666666666665,,0,1.3672484978441868,1.776421458367496,,
-0.0072232804262986,-0.4721083624561564,-0.3507803749750891,-0.3929466215899767,0.08644727009122204,1.838610196508332,0.06844169544371816,-0.7102874016112216,2.0,training,0.43066666666666664,,2,-0.436726922901706,-0.12096875627930931,,
0.02803633797501496,-1.7228626741327548,-0.2512657883212656,-1.077048284988236,0.34608108034007,-1.6424710132178777,-0.3578143808731204,-1.5432758061293257,2.0,training,0.17916666666666667,,2,-1.4075371661502831,-0.6231009277946487,,
-0.1939992700633473,0.5200713708665602,-0.7889377812948549,-0.41326351695482777,0.7980418294450486,-1.1056646952586526,0.8708256275990969,0.1993329355451912,0.0,training,0.529,,0,-0.41752504225086384,1.3625961633963575,,
-0.2791278485588385,0.5408689154755996,-0.3793965707716613,-0.3648597453012424,-0.3613212179070362,-0.10430789388455494,-0.5244706480819025,-0.9442933653839808,2.0,training,0.6361666666666667,,2,-0.30085663554874437,-0.4521225544865018,,
0.3874372533850169,-0.6947191177158744,0.14005052263515078,-0.7202635989723478,2.285570621456602,-0.2144058171365843,1.3576117530977203,1.7323701024915081,,unseen,0.121,0.010333333333333333,1,-1.3911373449650046,1.8380272829961113,,
-0.262129907273605,1.028298747380659,0.6837154361944098,-0.4569948505120146,0.3920129885567759,0.6770134512952384,-1.0923553647893918,0.5611681830979135,,unseen,0.445,-0.03933333333333333,2,-0.9206163845913058,-0.5826915827439957,,
-0.3731581266979855,-0.9537424025338136,-0.11692805240714052,-1.0244049848382375,1.9606345883897875,0.3284853081989481,0.6071964273253097,0.8939197095045375,,unseen,0.2833333333333333,-0.08299999999999999,2,-1.7069249668251312,1.3953719148180554,,
0.990385060371638,-0.5498766711182926,0.5685871510861362,0.24127340634784905,0.6811278607819161,1.2963004860456588,0.8986503166952509,1.1223777307695777,,unseen,0.272,0.059666666666666646,1,-0.011964499806823792,0.24974268103513936,,
0.06808009916453353,0.09391240662847676,-0.23572700137413655,0.39066453813605423,-0.2461175644961711,0.09678145697001196,0.4602655297467554,0.08805371124600059,,unseen,0.6923333333333334,-0.014333333333333309,0,0.5473721643823969,0.1494881562981789,,
-0.18360469567446067,-0.8963378888987948,-0.8469299896051108,-0.1665349007974003,-1.1334529822364658,1.0764454689498282,-0.2905957045047601,-2.267743329595034,,unseen,0.2025,-0.014166666666666689,2,0.20115474991117427,-0.9954692077479455,,
-0.4345881865633697,0.6247545889310454,-1.4042823057162828,-0.11975827212307195,0.8117561712818345,0.5993243950079555,1.6488953865029117,0.3522607986699337,,unseen,0.3895,-0.12683333333333335,0,0.1390648323332469,2.241653330659462,,
2.555278860753844,1.00188489352984,1.2768540495171514,0.04777027911281438,-2.366081162022888,-0.5121303296181714,-1.8380116309757175,-2.541764805455157,,unseen,0.00016666666666666666,0.01916666666666667,0,0.3441378130847403,-4.235838070255725,,
0.8350011020052351,-1.6988568783057083,1.321297976646233,0.2757270393398228,0.3559134043019419,-0.5475765880738918,-0.06258243057112563,0.9222611003150959,,unseen,0.20383333333333334,0.08583333333333334,1,-0.2753091394955382,-0.986480117078163,,
0.5437238802020248,1.6035778265070002,-0.909374081779007,0.14080852331666036,-1.425765746235613,1.9039993209163248,-0.00404680840497427,-1.8214777738790682,,unseen,0.08866666666666667,0.064,0,0.8685046916693134,-0.7234153308583946,,
0.16453369491338085,1.0918954102196634,-1.0223192315310723,-0.14783022049456535,0.125768610984048,-1.7738807988785217,0.9580534335389338,-0.35945427103155325,,unseen,0.3436666666666667,-0.026000000000000023,0,0.1856083510451239,1.0643194403385234,,
-1.2630503469249146,-0.4387545152945902,-0.38008147598145214,0.6733843627612671,0.4264499872873128,-1.6939362538603175,0.7385934949772229,1.3936096073687771,,unseen,0.2865,-0.14616666666666664,1,0.6026035320643777,1.3809809890309799,,
-0.3704154033288404,0.14038343942264098,-0.6858381439335324,0.4776047281469966,-1.3837954054404382,-0.6874168893910008,-0.2251930917603913,-1.353809662488958,,unseen,0.42766666666666664,-0.01699999999999996,0,0.9752771283895675,-0.7192670652544431,,
-0.0007587855992755744,1.1512966676197351,-1.129806542892617,0.169858250267432,-0.37614129844179933,0.110103877073986,0.8640397112898076,-0.5752770485853517,,unseen,0.5305,-0.05316666666666664,0,0.686726642091727,0.8120993378612547,,
1.23044626300823,-1.110498005752107,0.8524375539688137,-1.3151933487321514,0.5110429751599228,-1.441171150081758,-0.9291447540100576,-1.1791823115558553,,unseen,0.12616666666666668,0.04949999999999999,2,-1.945087602446106,-1.6716933818164519,,
1.0267209373102109,0.04569141862449042,0.6429956811435656,1.3353329969740455,-1.2903008233013762,0.6283249678904212,0.2372626456328829,0.272753312731849,,unseen,0.292,0.17233333333333334,0,1.666215980269347,-1.2193402942744533,,
0.5788793445513454,0.8899550660708353,1.0865681192782397,-0.18368707770718276,0.6295002050274268,0.5004838666218125,-0.5031481153537892,1.2140750622175798,,unseen,0.3343333333333333,0.08266666666666667,1,-0.6873531145419852,-0.48150517804557663,,
2.8588115426748795,-1.6221355513930384,2.623848564297609,-0.4789388888561227,0.5278756592240985,-0.7136206562471242,-0.8159002151711652,0.4085059960932589,,unseen,0.001,0.06533333333333333,2,-1.4230927522656294,-2.7758839349101665,,
0.7018783363514376,-0.8230192526718901,-0.46278378006369203,2.2361357709996823,-2.9714452568242566,1.603658441506869,0.7550840012772164,-1.373883837562662,,unseen,0.0195,0.05249999999999999,0,3.386496308162499,-1.5514085837880316,,
0.4377367168940983,0.9194874298468498,0.882177422375199,0.019437092189605445,0.2935306498448224,-1.5632883221710072,-0.4597977037578874,0.9903132570752708,,unseen,0.301,0.06533333333333335,1,-0.3305590330708288,-0.4801653584585043,,
0.2674101238684541,0.5046508253851365,-0.5123430929783988,0.10524276049024027,-0.6281622170793922,1.2008582273474369,0.19338525128894787,-0.8603240834291248,,unseen,0.5003333333333333,0.009666666666666712,0,0.4337837264030292,-0.2779526031548694,,
0.5079643223511455,0.05948166395317388,-0.192428150142674,0.2363695855342167,0.4499489233580002,1.1120621421096626,1.110529811112176,0.6727130835171921,,unseen,0.4705,-0.010499999999999954,0,0.2762614945606041,0.8040957483749461,,
2.266348576922206,1.362682282836962,0.4780726469547199,-0.3927152388727429,0.08438693683383951,-1.4508948126106183,0.3749348616998381,-0.3325428428673504,,unseen,0.06983333333333333,0.1405,0,-0.3673367208907032,-0.7144732077393777,,
